row_id,seed,checkpoint_age,rewrite_family,continuation_step,parameter_divergence,normalized_parameter_divergence,validation_loss_gap,perplexity_gap,lr,candidate_lr,source_task_loss,candidate_task_loss,clean_cumulative_update_distance,candidate_cumulative_update_distance,cumulative_update_discrepancy,mean_layer_relative_displacement,max_layer_relative_displacement,max_layer_update_divergence,calibration_kl,calibration_rms_logit,clean_update_norm,candidate_update_norm,delta_update_norm,update_cosine,clean_update_normalized_divergence
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,9,1.1719673871994019,0.006905771671961383,0.06326119105021144,0.8246791285498691,0.000125,0.000125,2.5359249909718833,2.5991861820220947,0.24878289550542831,1.9947778433561325,1.9655791521072388,0.016481583654619398,0.05841584439728955,0.03660847619175911,0.43351373076438904,0.979133129119873,0.025967823341488838,0.14582709968090057,0.14376571774482727,0.16785785555839539,4.710803710253944
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,10,1.2353304624557495,0.007279136097399267,0.04441714286804199,0.5778213973932846,0.000125,0.000125,2.543348550796509,2.587765693664551,0.2746450658887625,2.1325092911720276,2.1009075194597244,0.01691123819214288,0.058075060470746655,0.03420412167906761,0.40678703784942627,0.9800529479980469,0.02586217038333416,0.13773144781589508,0.13532836735248566,0.18599514663219452,4.497916095647568
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,11,1.2961621284484863,0.007637584293449098,0.08621835708618164,1.0531723278902145,0.000125,0.000125,2.5454785029093423,2.4592601458231607,0.29918920062482357,2.2650056630373,2.230179876089096,0.01725972761258626,0.05711445264996266,0.03230955824255943,0.34445875883102417,0.9890954494476318,0.024544134736061096,0.13249637186527252,0.12927235662937164,0.2223796397447586,4.332249044207688
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,12,1.3564329147338867,0.0079927275279133,0.1048807303110757,1.2534948398094254,0.000125,0.000125,2.532849073410034,2.4279683430989585,0.3248662408441305,2.396904766559601,2.3566688299179077,0.017747472572774245,0.057233155026160096,0.030463524162769318,0.43176209926605225,1.035933256149292,0.025677040219306946,0.13189910352230072,0.12648895382881165,0.3037141263484955,4.175358175737695
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,13,1.4132436513900757,0.008327482556208996,0.04058972994486476,0.4975784543751338,0.000125,0.000125,2.5264643828074136,2.485874652862549,0.34991979226469994,2.5203493535518646,2.4743039458990097,0.018247918168400455,0.058201457822654984,0.028490589931607246,0.5372451543807983,1.0763158798217773,0.02505355142056942,0.1234445869922638,0.11763511598110199,0.32790234684944153,4.038764547267953
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,14,1.466821312904358,0.008643186816563396,0.05223965644836426,0.6683154243917766,0.000125,0.000125,2.5226848125457764,2.5749244689941406,0.37849192693829536,2.6414996832609177,2.587166912853718,0.018746400176752987,0.05941632019792159,0.027881721034646034,0.5476310849189758,1.1036182641983032,0.02857213467359543,0.12115032970905304,0.1128629669547081,0.39804980158805847,3.875436194282725
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,15,1.5151758193969727,0.008928113841662906,0.07247718175252249,0.9423567200213618,0.000125,0.000125,2.5286546548207602,2.6011318365732827,0.4064809139817953,2.756413869559765,2.69505725055933,0.019036431449058002,0.05938688266036545,0.02630431577563286,0.4842776656150818,1.0995497703552246,0.027988987043499947,0.1149141862988472,0.10789033770561218,0.3650631010532379,3.7275448053659512
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,16,1.5605357885360718,0.009195395673344573,0.05318403244018555,0.6894281109470821,0.000125,0.000125,2.5353943506876626,2.588578383127848,0.43192453123629093,2.8683250844478607,2.802195407450199,0.019192936092846398,0.05891496735224308,0.026259608566761017,0.3707113564014435,1.0806254148483276,0.02544361725449562,0.11191121488809586,0.10713815689086914,0.2972707748413086,3.612982536707886
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,17,1.604624629020691,0.009455187429492225,0.006989876429239761,0.08800835961208975,0.000125,0.000125,2.53646183013916,2.5294719537099204,0.4558563306927681,2.9782131016254425,2.9081107079982758,0.019366278440481024,0.05842961302498282,0.024918142706155777,0.2959153354167938,1.0910059213638306,0.023931799456477165,0.10988801717758179,0.10591530054807663,0.2718929648399353,3.5200226935065517
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,18,1.6476489305496216,0.009708706431769598,0.052845319112142075,0.6483590395575014,0.000125,0.000125,2.533381779988607,2.480536460876465,0.4796846453100443,3.0877784937620163,3.0128785371780396,0.019630995675647602,0.05843900544268627,0.023832594975829124,0.2921832799911499,1.1357057094573975,0.02382831461727619,0.10956539213657379,0.1047678291797638,0.3056708574295044,3.4348586027414503
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,19,1.689953088760376,0.009957982017906958,0.05920688311258937,0.7187721154338167,0.000125,0.000125,2.5259639422098794,2.46675705909729,0.5032906085252762,3.1950934156775475,3.1144909486174583,0.019989895936851496,0.059200009642156305,0.022871794179081917,0.32966312766075134,1.198441982269287,0.023605963215231895,0.10731492191553116,0.10161241143941879,0.3451369106769562,3.3578077161202295
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,20,1.731167197227478,0.010200834528860689,0.042021751403808594,0.5100066889630117,0.000125,0.000125,2.5171737670898438,2.475152015686035,0.5282489620149136,3.300048254430294,3.213177427649498,0.020392982639270568,0.060676724051718936,0.023455720394849777,0.35922205448150635,1.2534245252609253,0.024958353489637375,0.10495483875274658,0.09868647903203964,0.3625532388687134,3.2771804995526455
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,21,1.7699308395385742,0.010429247764500039,0.034760475158691406,0.4179988214350878,0.000125,0.000125,2.5043275356292725,2.469567060470581,0.5527450293302536,3.400997020304203,3.3079870715737343,0.02075856558072439,0.06197984570972249,0.02230866812169552,0.34669387340545654,1.2884217500686646,0.024496067315340042,0.100948765873909,0.0948096439242363,0.36432546377182007,3.2020746377040243
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,22,1.806213617324829,0.010643042603633867,0.03098750114440918,0.3692098952067564,0.000125,0.000125,2.4932351112365723,2.462247610092163,0.5781160872429609,3.500888094305992,3.4015911668539047,0.021065269494475625,0.0633000306195444,0.021257365122437477,0.31433534622192383,1.301794409751892,0.02537105791270733,0.09989107400178909,0.09360409528017044,0.3669966459274292,3.1243095585448044
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,23,1.8410552740097046,0.010848345693435358,0.0004915396372475733,0.0059114297072557775,0.000125,0.000125,2.486854632695516,2.4873461723327637,0.6032088566571474,3.601336218416691,3.4951887503266335,0.02134751759243865,0.06444967384075388,0.021976377815008163,0.29532116651535034,1.3147248029708862,0.025092769414186478,0.1004481241106987,0.09359758347272873,0.38860297203063965,3.0521025241727737
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,24,1.8750325441360474,0.011048555419483951,0.04177276293436716,0.5104566341231696,0.000125,0.000125,2.482102076212565,2.523874839146932,0.6273530200123787,3.7007031738758087,3.5873831138014793,0.02157817495449478,0.06537737686383031,0.021732155233621597,0.2927824854850769,1.3206804990768433,0.024144163355231285,0.09936695545911789,0.09219436347484589,0.40784144401550293,2.988799741644762
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,25,1.9079046249389648,0.011242252860971365,0.06528941790262888,0.8046406327180033,0.000125,0.000125,2.4787434736887612,2.54403289159139,0.6526221819221973,3.797813192009926,3.677246429026127,0.02178111151907985,0.06621920868315775,0.021183012053370476,0.30918094515800476,1.3292580842971802,0.02526916190981865,0.09711001813411713,0.08986331522464752,0.40618592500686646,2.923444341589194
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,26,1.939428448677063,0.011428005750804486,0.0565566221872964,0.6942545982981798,0.000125,0.000125,2.479184865951538,2.5357414881388345,0.679821752011776,3.896785505115986,3.768967315554619,0.021916450023071635,0.0670964416480826,0.022489428520202637,0.2766624391078949,1.3384535312652588,0.02719957008957863,0.09897231310606003,0.09172088652849197,0.39424389600753784,2.8528484752582837
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,27,1.9704240560531616,0.011610646146527955,0.014783541361490737,0.17865130400174678,0.000125,0.000125,2.484520514806112,2.4993040561676025,0.7051932159811258,3.9976468682289124,3.863550879061222,0.022037452252128182,0.06782396222824542,0.02252872660756111,0.2575555741786957,1.3591687679290771,0.02537146396934986,0.10086136311292648,0.09458356350660324,0.36550912261009216,2.794161956463156
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,28,2.001079797744751,0.011791283897090825,0.015520095825195312,0.18874986527218418,0.000125,0.000125,2.4905169010162354,2.5060369968414307,0.7314343359321356,4.1017182767391205,3.960661493241787,0.022256500388588306,0.06874484063767891,0.021842453628778458,0.3240220546722412,1.4067344665527344,0.02624111995100975,0.10407140851020813,0.09711061418056488,0.3824647068977356,2.735829724471235
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,29,2.030758857727051,0.011966166589147629,0.06151898701985692,0.7737921202794791,0.000125,0.000125,2.50104022026062,2.562559207280477,0.7575712613761425,4.201033905148506,4.053735673427582,0.022497483896870334,0.06979519223172381,0.024520335718989372,0.3811756670475006,1.4654380083084106,0.02613692544400692,0.09931562840938568,0.09307418018579483,0.36287975311279297,2.6806176016173824
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,30,2.059912919998169,0.012137955752867958,0.11256464322408055,1.4776767138429765,0.000125,0.000125,2.5178884665171304,2.630453109741211,0.7850147858262062,4.2971455827355385,4.1429508328437805,0.022728900506749597,0.07095212426592502,0.023265955969691277,0.3966016471385956,1.5092835426330566,0.027443524450063705,0.09611167758703232,0.08921515941619873,0.38505125045776367,2.624043466681387
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,31,2.087293863296509,0.012299296882874237,0.11811415354410792,1.588205162712713,0.000125,0.000125,2.539069970448812,2.65718412399292,0.8134881258010864,4.400720737874508,4.23913836479187,0.022885078609495523,0.07213310086937003,0.02862519584596157,0.3478030860424042,1.5051196813583374,0.02847333997488022,0.10357515513896942,0.0961875319480896,0.38765713572502136,2.5658565836329448
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,32,2.1146962642669678,0.012460764451368381,0.11206253369649266,1.5299575828098675,0.000125,0.000125,2.5573837757110596,2.6694463094075522,0.8409909196197987,4.502754554152489,4.333967067301273,0.02305229805332512,0.07324078435080913,0.02692370116710663,0.31294941902160645,1.5099259614944458,0.027502793818712234,0.1020338162779808,0.09482870250940323,0.3875005543231964,2.5145292474982734
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,33,2.1415576934814453,0.012619044365096196,0.07995414733886719,1.0927214996300503,0.000125,0.000125,2.5747299194335938,2.654684066772461,0.8680754620581865,4.606957666575909,4.430671758949757,0.023206177199886806,0.0743728119017825,0.026583679020404816,0.28673312067985535,1.5040407180786133,0.02708454243838787,0.10420311242341995,0.09670469164848328,0.3968517482280731,2.4670178885155853
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,34,2.167520523071289,0.01277202931592657,0.027492284774780273,0.37197996902887454,0.000125,0.000125,2.5911569595336914,2.6186492443084717,0.8940795920789242,4.710201323032379,4.526642091572285,0.02335502904956687,0.07464442365475235,0.025197209790349007,0.2399398535490036,1.4916874170303345,0.026004130020737648,0.10324365645647049,0.09597033262252808,0.3957824110984802,2.424303766993407
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,35,2.1932311058044434,0.012923527912088468,0.00938622156779001,0.12534686997443245,0.000125,0.000125,2.5965314706166587,2.5871452490488687,0.9195504318922758,4.814209207892418,4.623307339847088,0.02354226586188947,0.07471959785095968,0.023717505857348442,0.2003931701183319,1.4846922159194946,0.02547083981335163,0.10400788486003876,0.09666524827480316,0.4005471467971802,2.3851123654944817
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,36,2.2187798023223877,0.013074072600103017,0.023611466089884736,0.3120585276277765,0.000125,0.000125,2.593240817387899,2.569629351298014,0.9451821595430374,4.915295287966728,4.717544175684452,0.023779800051920583,0.0745341927598329,0.022571628913283348,0.20152996480464935,1.5002858638763428,0.025631727650761604,0.1010860800743103,0.0942368358373642,0.38494592905044556,2.3474626344965532
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,37,2.2443134784698486,0.013224528781176057,0.022564729054769028,0.2963415290314302,0.000125,0.000125,2.586385726928711,2.563820997873942,0.9712401367723942,5.011121839284897,4.807237021625042,0.024032792773480936,0.07440929646621426,0.021173162385821342,0.21999002993106842,1.5282312631607056,0.026057977229356766,0.09582655131816864,0.0896928459405899,0.36381736397743225,2.3107709344939096
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,38,2.269352436065674,0.013372069852667727,0.019838174184163115,0.2600252338701079,0.000125,0.000125,2.583073298136393,2.56323512395223,0.9971549790352583,5.104924939572811,4.895451068878174,0.024264840602581137,0.07534418317434531,0.020352140069007874,0.23262068629264832,1.5534332990646362,0.025914842262864113,0.09380310028791428,0.08821404725313187,0.34737902879714966,2.2758272121942205
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,39,2.2941203117370605,0.013518013584596013,0.024002472559610855,0.31272257803485815,0.000125,0.000125,2.579136848449707,2.555134375890096,1.023116735741496,5.200249269604683,4.984556034207344,0.024489049287694412,0.07617814167210578,0.019543129950761795,0.25094297528266907,1.5794180631637573,0.025961756706237793,0.0953243300318718,0.08910496532917023,0.3679194748401642,2.242285979294603
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,40,2.3178908824920654,0.013658080736582673,0.03748035430908203,0.4814310205616632,0.000125,0.000125,2.571627696355184,2.534147342046102,1.0489377435296774,5.294643551111221,5.07278536260128,0.024684640514088176,0.07688320744132873,0.019978880882263184,0.25152334570884705,1.607252597808838,0.025821007788181305,0.09439428150653839,0.08822932839393616,0.3677324056625366,2.2097506708931536
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,41,2.341113567352295,0.013794919492512468,0.06255507469177246,0.7864000334215842,0.000125,0.000125,2.5625327428181968,2.4999776681264243,1.0745250638574362,5.387216225266457,5.159319818019867,0.024828667218201487,0.07774566903924994,0.01911310665309429,0.23722118139266968,1.6276592016220093,0.02558732032775879,0.09257267415523529,0.08653445541858673,0.366489976644516,2.178742633462411
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,42,2.363300323486328,0.013925654079222477,0.07730134328206395,0.9563368560544969,0.000125,0.000125,2.553800582885742,2.4764992396036782,1.1001709196716547,5.479987800121307,5.24601474404335,0.02495904908464881,0.07878868688644168,0.020362215116620064,0.21419557929039001,1.6483081579208374,0.02564585581421852,0.09277157485485077,0.08669492602348328,0.36740514636039734,2.148121061216111
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,43,2.384996175765991,0.014053496034304511,0.07511289914449071,0.9216757932330086,0.000125,0.000125,2.5445226033528647,2.469409704208374,1.1253194585442543,5.5734428614377975,5.333000831305981,0.025099785723467744,0.07979254516395605,0.020326875150203705,0.19737441837787628,1.6780871152877808,0.025148538872599602,0.09345506131649017,0.08698608726263046,0.38287636637687683,2.119394770662876
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,44,2.4069230556488037,0.014182699310439245,0.025278806686401367,0.31548800806774757,0.000125,0.000125,2.53676708539327,2.5114882787068686,1.149875720962882,5.668239668011665,5.420237325131893,0.025281499825689564,0.08091684899260862,0.019479168578982353,0.19702190160751343,1.7121926546096802,0.02455626241862774,0.0947968065738678,0.08723649382591248,0.42512044310569763,2.0932027798892934
gpu_seed1102_ckpt300_optimizer_reset,1102,300,optimizer_reset,45,2.428884744644165,0.01431210769789874,0.028292735417684067,0.35882981948998527,0.000125,0.000125,2.5260634422302246,2.5543561776479087,1.1739090383052826,5.757542110979557,5.502659298479557,0.025489779986339094,0.08203282553183759,0.01854778453707695,0.21387456357479095,1.7540068626403809,0.02403331734240055,0.0893024429678917,0.08242197334766388,0.4098213016986847,2.0690570268958512
